bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-03_task-smid_run-01_bold	0.0020803773584905662	0.009879790754716983	0	36.658513322594935	1.2796354243670887	1.0253402716455688	0.4514	-1.0	0.15692264983429477	47	29.559748427672957	2.8092995081614967	2.8480480978498086	3.0725036494413365	2.5073467771933444	0.0122969	-0.009152927435934544	0.011331144720315933	159	80	80	44	3.5956740175376014	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	54.6383	0.0	785.1863	0.0	215580.0	0.0	4185.0	2263.7605	1.6766	6091.2365	32123.2032	33948.0	66020.0	9699.0	43734.5	9441.2738	55.45961614372209
sub-03_task-smid_run-02_bold	0.0030110177705977388	0.013024021841680129	0	37.3211856521521	1.293459026779936	1.045452967200648	0.4525	-1.0	0.17740327220550392	184	29.72536348949919	2.8466339632396163	2.891996245221805	3.1145184635141434	2.5333871809828996	0.00846076	-0.009552556090056896	0.011693918146193027	619	80	80	44	3.6041768356987136	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	50.2432	0.0	817.175	0.0	215681.0	0.0	4322.0	2330.9824	1.7045	6105.0374	32330.0628	34122.0	65919.0	9836.0	44011.0	9467.2772	49.10971571225673
sub-03_task-smid_run-03_bold	0.002736748768472906	0.012234970098522166	0	36.64977996916119	1.2845896576151317	1.0425656140789485	0.4533	-1.0	0.16480632463309608	166	27.257799671592775	2.827059440556583	2.869570319691935	3.0860221677211097	2.5255858342567037	0.0101709	-0.009750342927873135	0.011956268921494484	609	80	80	44	3.6025920595520478	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	48.3937	0.0	835.5366	0.0	215626.0	0.0	4474.0	2342.09	1.6679	6119.0164	32573.4714	34424.0	65974.0	9877.0	44392.0	9555.2698	50.15589668881148
sub-04_task-mfv_run-01_bold	0.0018780625	0.012174436921875	0	25.953120021126765	1.2017767557589973	1.0272490723943664	0.4623	-1.0	0.10344962351583957	35	5.46875	2.6527124171177334	2.783688839727175	2.91204439301589	2.2624040186101353	0.0449038	-0.002679443219676614	0.012634114362299442	640	80	80	44	4.194500854248367	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	34.4586	0.0	921.1599	0.0	212881.0	0.0	5054.0	2760.6811	2.914	6087.6632	40864.0142	42528.0	68719.0	16986.0	53501.0	10138.9157	58.17156136035919
sub-04_task-mfv_run-02_bold	0.0009110576923076923	0.009207206490384616	0	26.50951643585871	1.2019870005136437	1.0111119340288914	0.4634	-1.0	0.09231929795978917	18	2.8846153846153846	2.655719936766413	2.7658555067087898	2.91612587442529	2.2851784291651582	0.0375602	-0.002857180777937174	0.012197430245578289	624	80	80	44	4.130626200668146	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	33.6495	0.0	925.8835	0.0	212509.0	0.0	5067.0	2760.7271	2.7899	6264.2434	40844.1289	42370.0	69091.0	17038.0	53883.0	10257.4504	64.21244940371253
sub-04_task-mfv_run-03_bold	0.0008665217391304346	0.017867332368815592	0	26.507632487507518	1.1653474014414404	0.9837320067717708	0.4645	-1.0	0.09834579782994547	17	2.548725637181409	2.641953158096853	2.7573740253770964	2.8880073564033624	2.2804780925101005	0.0233703	-0.003314961213618517	0.012625380419194698	667	80	80	44	4.271213959802027	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	32.5501	0.0	945.3505	0.0	212753.0	0.0	5193.0	2789.5151	3.0619	5896.3032	40466.4858	42052.0	68847.0	17656.0	52734.0	9845.373	54.513295244425535
sub-04_task-smid_run-01_bold	0.015781789819376023	0.022668778144499177	0	27.106347639111817	1.3064192306250002	1.1893302905427634	0.465	-1.0	0.09876768397880076	32	5.254515599343185	2.6739160082867706	2.795555506184269	2.9364147629558643	2.2897777557201793	0.0181126	-0.003161434317007661	0.013969160616397858	609	80	80	44	4.293340369375479	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	31.6918	0.0	950.7387	0.0	212815.0	0.0	5238.0	2770.5669	3.0661	5831.532	40048.7073	41636.0	68785.0	17404.0	52067.0	9697.7397	50.19462957442738
sub-04_task-smid_run-02_bold	0.005876958677685951	0.05794147487603305	0	28.04937577104303	1.1074408813079473	0.9960740790562912	0.4665	-1.0	0.16048622641122118	104	17.1900826446281	2.775167409741977	2.8612666161348796	3.0528888349729324	2.4113467781181197	0.0152068	-0.003680064110085368	0.015437320806086063	605	80	80	44	4.446651868699506	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	29.954	0.0	1002.0806	0.0	213070.0	0.0	5627.0	2885.2385	3.113	5734.0857	40557.2207	42081.0	68530.0	18659.0	52264.0	9463.4557	34.47050943598151
sub-04_task-smid_run-03_bold	0.015717006578947368	0.06789077450657896	0	30.89875052204285	1.1674384539538718	1.0953992039044491	0.4662	-1.0	0.27166207994536945	175	28.782894736842106	2.8011919886228074	2.8568110606580124	3.054748094199356	2.492016811011053	0.0136064	-0.004555880092084408	0.016563385725021362	608	80	80	44	4.458277742341008	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	29.6601	0.0	992.4828	0.0	213271.0	0.0	5625.0	2822.1837	3.1131	5691.2929	40165.9579	41648.0	68329.0	18502.0	51754.0	9341.6556	28.235911019379273
sub-04_task-smid_run-04_bold	0.014574417077175699	0.18065439261083743	0	33.86606221167762	0.9097634844407906	0.9454965872203949	0.4695	-1.0	0.3995105721928395	185	30.37766830870279	3.418835301632105	3.368159199775427	3.7209258602120108	3.167420844908876	0.00710782	-0.005440148059278727	0.0184733048081398	609	80	80	44	4.761296075308353	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	25.7145	0.0	1068.0158	0.0	213540.0	0.0	6259.0	2984.07	3.4307	4994.5017	39950.1892	41591.0	68060.0	20050.0	50299.5	8735.1624	16.754878770560026
sub-05_task-mfv_run-01_bold	0.000794160125588697	0.008327969952904237	0	27.810643211257876	1.0941212832704403	1.0146698483490582	0.4304	-1.0	0.11038205474347663	31	4.866562009419153	3.3455920917851887	3.648677713339811	3.6930110458901892	2.695087516125565	0.0241446	-0.002701534191146493	0.009372473694384098	637	80	80	44	3.1487058611110066	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	66.4232	0.0	1002.7266	0.0	221717.0	0.0	5696.0	3225.5603	0.7905	7058.5939	33777.36	36201.0	59883.0	8312.0	49368.0	11497.0084	51.33809795952402
sub-05_task-mfv_run-02_bold	0.0014485526315789472	0.00868349697368421	0	28.20093366067544	1.0970808381548594	1.025131243196045	0.4349	-1.0	0.10874833458373069	19	3.125	3.2895166720771063	3.4850814199327287	3.6222295656587535	2.7612390306398376	0.0152295	-0.003935032058507204	0.01151600107550621	608	80	80	44	3.238907605734161	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	59.1674	0.0	1040.3699	0.0	221549.0	0.0	5923.0	3187.9937	0.9098	6758.0947	33643.2744	35898.0	60051.0	8993.0	48612.0	11083.2742	50.941663989564404
sub-05_task-mfv_run-03_bold	0.000623155416012559	0.014953984756671897	0	28.618570552562907	1.0354783360062887	0.9681264673427671	0.4249	-1.0	0.11401518840571408	55	8.634222919937205	3.3816686344136273	3.6611777131190526	3.767925859381961	2.7159023307398686	0.0207077	-0.003028562758117914	0.008484790101647377	637	80	80	44	3.1529321703103648	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	75.5702	0.0	879.7817	0.0	222165.0	0.0	5045.0	2915.6926	0.8246	6873.257	33064.1232	35343.0	59435.0	8345.0	48438.0	11209.4713	43.26377725880593
sub-05_task-smid_run-01_bold	0.0008028785357737105	0.020406162029950083	0	26.922847941666664	1.052620180733334	0.9655577922999993	0.4503	-1.0	0.11320446639730392	48	7.9866888519134775	3.011600066286931	3.08582587142828	3.2431999427230283	2.705774384709486	0.0346818	-0.006298088934272528	0.007887803018093109	601	80	80	44	3.4400989842722405	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	29.8048	0.0	1181.1688	0.0	218896.0	0.0	6841.0	3321.1281	1.4809	5842.5676	34773.953	37477.0	62704.0	8508.0	47673.0	10894.0764	46.24886636994779
sub-05_task-smid_run-02_bold	0.001627794117647059	0.010980567532679737	0	29.764752021260215	1.1059955801309322	1.0200055128641579	0.4314	-1.0	0.10485177329676319	28	4.57516339869281	3.328897928081457	3.5987443808883315	3.7443332672060285	2.643616136150012	0.0294227	-0.003243418876081705	0.0065589589066803455	612	80	80	44	3.1920828041497145	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	54.2974	0.0	1019.4545	0.0	222713.0	0.0	5892.0	3066.0914	0.7839	6756.1141	32614.3731	34795.0	58887.0	8910.0	47666.0	10900.3139	46.080583037110046
sub-05_task-smid_run-03_bold	0.0012433605220228384	0.010743380081566068	0	26.931870232859463	1.1408363655555562	1.0242743712745086	0.4533	-1.0	0.1114026263692778	58	9.461663947797716	2.9853418175188025	3.077470316020289	3.200292536073393	2.6782626004627246	0.0319087	-0.00750499963760376	0.0074927969835698605	613	80	80	44	3.4409643692573746	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	28.4299	0.0	1235.5463	0.0	218856.0	0.0	7162.0	3391.8679	1.4657	5847.9797	34429.6375	37084.5	62744.0	8468.0	47121.0	10777.2707	55.95451035350561
sub-05_task-smid_run-04_bold	0.0012447	0.00932531845	0	29.603475201352285	1.1086600899332224	1.0228743146911516	0.4336	-1.0	0.10396655118491024	25	4.166666666666667	3.4021381066305203	3.6629666019763487	3.7992962291983106	2.744151488716901	0.0353943	-0.0021442389115691185	0.00814101193100214	600	80	80	44	3.0702174223106815	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	54.9869	0.0	960.3837	0.0	220977.0	0.0	5472.0	2852.2897	0.6337	6904.1948	31695.8292	34176.0	60623.0	7323.0	46683.0	11131.3674	47.912839107215405
sub-06_task-mfv_run-01_bold	0.0018245023696682465	0.01994605018957346	0	25.159742617927222	1.1045078025316466	0.9973654841139247	0.4356	-1.0	0.10969138327761371	31	4.897314375987362	2.643856188590803	2.6138258797641	2.9533555033974204	2.364387182610889	0.0215316	-0.0120448749512434	0.017845138907432556	633	80	80	44	3.94343177243725	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	46.8761	0.0	871.291	0.0	221229.0	0.0	4565.0	2642.6611	2.3579	5105.6535	34952.5049	37103.0	60371.0	11823.0	45663.0	9408.732	52.213448874186724
sub-06_task-mfv_run-02_bold	0.0016645999999999996	0.02778457984615385	0	26.184348918828945	1.0627993536671818	0.9706963621725729	0.4365	-1.0	0.12558897657039522	65	10.0	2.6587303746698177	2.642255508891644	2.956774021855566	2.377161593262243	0.0131951	-0.012051445432007313	0.018877096474170685	650	80	80	44	3.910568953549223	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	46.1197	0.0	880.1194	0.0	221094.0	0.0	4634.0	2645.2443	2.3606	5045.527	34686.3899	36885.0	60506.0	11345.0	45272.0	9432.0534	45.431414410471916
sub-06_task-mfv_run-03_bold	0.0014663067292644757	0.017682573067292644	0	25.63610779460815	1.1206920182758622	1.0001991195454534	0.436	-1.0	0.10662171644932929	29	4.538341158059468	2.665839465439843	2.6504703235613802	2.9749369844977593	2.3721110882603895	0.0208807	-0.011699048802256584	0.018827009946107864	639	80	80	44	3.8854806133132684	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	45.8427	0.0	864.484	0.0	221024.0	0.0	4584.0	2609.5214	2.3516	5010.8248	34448.0603	36673.0	60576.0	10990.0	45068.0	9438.3941	53.57808737340383
sub-06_task-smid_run-01_bold	0.0019798842975206617	0.014709417652892562	0	25.794521145447025	1.1268076120033113	1.0061153612086082	0.4358	-1.0	0.09809913450398923	19	3.1404958677685952	2.659236996426987	2.6480629161964893	2.9551666144765463	2.374481458607926	0.0140761	-0.012068841606378555	0.019397564232349396	605	80	80	44	3.801026866713633	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	47.9654	0.0	865.7729	0.0	220980.0	0.0	4569.0	2594.3072	2.1687	5290.9614	34287.9804	36447.5	60620.0	10708.0	45387.5	9588.7771	54.54897282505408
sub-06_task-smid_run-02_bold	0.0015121599999999998	0.015982682592	0	26.504701993349354	1.1469036824519225	1.0129963187660251	0.4355	-1.0	0.11342031692568355	44	7.04	2.6481402513392047	2.621114768524262	2.968885132752787	2.3544208527405655	0.0217956	-0.01184912770986557	0.01942424289882183	625	80	80	44	3.891808019651597	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	49.1642	0.0	858.3482	0.0	221199.0	0.0	4509.0	2604.4275	2.3408	5006.4697	34162.1034	36337.0	60401.0	11087.0	44794.0	9336.7142	54.465883946977556
sub-06_task-smid_run-03_bold	0.008967429519071311	0.027878195024875624	0	26.72775297375414	1.2096062259800666	1.1390166655813945	0.4365	-1.0	0.1352881440499002	72	11.940298507462687	2.6715451893394824	2.636436990475884	2.970703651239189	2.407494926303373	0.0125142	-0.012149130925536156	0.02092576026916504	603	80	80	44	3.9344024893393996	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	50.221	0.0	853.3012	0.0	221150.0	0.0	4539.0	2565.5896	2.3976	4873.0645	33596.0784	35756.0	60450.0	11193.0	43807.0	9087.963	43.35708431294188
sub-06_task-smid_run-04_bold	0.019769071310116085	0.03565110381426202	0	27.00590175808968	1.3148729609800662	1.2690002810299	0.4369	-1.0	0.14024912052412425	78	12.935323383084578	2.712866737560752	2.669092545454722	3.0136221689997393	2.4558854982277953	0.0152757	-0.012021454982459545	0.020601771771907806	603	80	80	44	3.9452545369278353	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	47.7968	0.0	860.0479	0.0	221162.0	0.0	4552.0	2574.963	2.3612	4868.7556	33582.6779	35745.5	60438.0	11224.0	43775.0	9060.3037	38.93289244931657
sub-07_task-mfv_run-01_bold	0.003479873817034701	0.018057107476340695	0	32.746714982306464	1.2693910700631927	1.048461981042653	0.5028	1069892544.0	0.11665350192444868	41	6.466876971608833	2.3299240946749795	2.378299957997711	2.506677733508256	2.104794592518971	0.0121703	-0.004905137233436108	0.036505065858364105	634	80	80	44	4.442858575267619	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	38.2936	1.4826	1578.3226	1.0	207974.0	0.0	8961.0	4243.8444	2.9934	5976.6881	38365.8888	39596.5	73626.0	18254.0	49439.0	8912.3321	47.297955465037376
sub-07_task-mfv_run-02_bold	0.007523312302839118	0.031676761198738176	0	33.89107928955766	1.2872870801579774	1.03218920557662	0.5047	732976704.0	0.12086189711383089	42	6.624605678233438	2.2653716826903345	2.3139147739496093	2.4168703276869046	2.0653299464344905	0.0150253	-0.003613560227677226	0.034886132925748825	634	80	80	44	4.699959131662944	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	35.5003	1.4826	1583.6273	1.0	208233.0	0.0	9001.0	4176.6473	3.4566	5379.6164	37690.1844	38924.0	73367.0	18764.0	47720.0	8281.7177	44.0048713516444
sub-07_task-mfv_run-03_bold	0.0009810174880763116	0.031123683783783784	0	32.59562511186306	1.1348725366401262	0.9386456747292989	0.4986	2857995008.0	0.11004926807568068	40	6.359300476947536	2.3275805482093848	2.3628110693823663	2.4890147708572323	2.1309158043885557	0.00908761	0.0006594133446924388	0.03582398593425751	629	80	80	44	4.536490220303417	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	37.9513	1.4826	1426.1646	1.0	208661.0	0.0	7923.0	3798.7699	3.0939	5653.4345	37200.5838	38393.0	72939.0	18045.0	47618.0	8463.0926	40.97126671182923
sub-07_task-smid_run-01_bold	0.0023641	0.014358320916666667	0	32.586711574791316	1.2439371059599333	1.0340162804674466	0.4953	34738790400.0	0.10272205991007281	28	4.666666666666667	2.3021008626626336	2.3630036619715575	2.505955511298789	2.037343414717555	0.0150967	0.005549285560846329	0.030191238969564438	600	80	80	44	4.505779364361067	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	33.0421	0.3045	1354.4758	0.0	209108.0	0.0	7671.0	3545.017	2.9857	5757.9753	37039.9756	38276.0	72492.0	17960.0	47599.0	8494.8092	51.820406997576356
sub-07_task-smid_run-02_bold	0.0022864774624373955	0.020282629048414023	0	33.16458460652174	1.2372773405183948	1.031964494063546	0.4963	12975279104.0	0.12331825226900027	59	9.84974958263773	2.3104110758220244	2.3624332916112603	2.5080592149653396	2.060740720889473	0.0213754	0.004916734527796507	0.028980311006307602	599	80	80	44	4.536780753073987	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	28.4375	0.492	1331.3117	0.0	208886.0	0.0	7579.0	3408.2626	2.9586	5703.8835	36595.9677	37804.0	72714.0	17992.0	46995.0	8332.7236	45.52406834252179
sub-07_task-smid_run-03_bold	0.015067358803986712	0.026802711877076415	0	35.39094834159736	1.392442806705491	1.2398008985524134	0.4919	559807201280.0	0.20394590996308398	105	17.441860465116278	2.3313429498292066	2.387859217088148	2.516162918525927	2.090006713873545	0.0127378	0.006593792233616114	0.03028549998998642	602	80	80	44	4.42137877715535	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	26.894	0.0746	1246.8638	0.0	209281.0	0.0	7008.0	3209.9509	2.8385	5779.2935	36359.5134	37627.0	72319.0	17013.0	46915.0	8510.1824	38.371225928422064
sub-07_task-smid_run-04_bold	0.008722050000000002	0.032682273	0	34.66920865712853	1.199330734641069	1.0629031483973292	0.4946	11466780672.0	0.16504026269781263	68	11.333333333333334	2.3923083808634735	2.463855512042301	2.6185073611629033	2.0945622693852166	0.00870392	0.007242404855787754	0.024746499955654144	600	80	80	44	4.484544643748912	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	26.4268	0.5209	1289.6353	0.0	209088.0	0.0	7331.0	3252.4683	2.7735	5794.3048	36424.1922	37622.0	72512.0	17780.0	47053.0	8389.1997	36.227431640727445
sub-08_task-mfv_run-01_bold	0.0018378343949044587	0.008864484952229298	0	28.311789209920285	1.151067341754386	1.0304103039393937	0.4745	23312433152.0	0.09798937014812542	11	1.7515923566878981	3.076979638577162	3.1817295734382633	3.368859199763065	2.6803501425301572	0.0208917	-0.008271263912320137	0.01902836747467518	628	80	80	44	3.402731609713267	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	29.3719	0.3693	1208.5676	0.0	211363.0	0.0	6519.0	3225.9187	1.5585	6538.1773	35577.5784	38032.0	70237.0	8186.0	48849.0	11176.8231	55.11981575936079
sub-08_task-mfv_run-02_bold	0.0020194444444444444	0.008871917603174606	0	28.4783634647536	1.1651611412718592	1.0406600187758341	0.4776	2640097792.0	0.08931085842586867	5	0.7936507936507936	3.084889739443484	3.182011054914774	3.3938332733960808	2.6788248900195977	0.0173159	-0.009309560060501099	0.021405428647994995	630	80	80	44	3.428991253988766	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	27.1631	1.4826	1260.7887	1.0	211435.0	0.0	6895.0	3267.324	1.6468	6347.8656	34945.1823	37353.0	70165.0	7980.0	47699.0	10893.2135	54.85020056180656
sub-08_task-mfv_run-03_bold	0.0012908346972176758	0.009007987790507366	0	28.823537660737713	1.1480325545409846	1.0253097094918038	0.4778	2105054848.0	0.09075241571554535	9	1.4729950900163666	3.0534081462006086	3.1490814258667026	3.3636851257803686	2.6474578869547547	0.0218512	-0.008788323029875755	0.02160371094942093	611	80	80	44	3.450767323426731	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	26.1775	1.4826	1624.1562	1.0	211732.0	0.0	8819.0	4162.5096	1.6297	8101.7377	44445.4289	47440.0	69868.0	10814.0	60644.0	13747.5686	54.238316223956645
sub-08_task-smid_run-01_bold	0.003381172638436482	0.011415488876221498	0	28.798092311729192	1.1746219495595438	1.063372873034258	0.4787	837810176.0	0.09810113885241219	25	4.071661237785016	3.0697814344248022	3.1587295738444583	3.3757258663084615	2.674888863121487	0.0235656	-0.009637393988668919	0.020974528044462204	614	80	80	44	3.4188052148748116	0.7200000286102295	2.700000047683716	2.700000047683716	2.9700000286102295	25.4324	2.9652	1813.2087	2.0	211476.0	0.0	9896.0	4636.4391	1.5817	8939.353	48930.7193	52294.0	70124.0	11496.0	67126.0	15295.8779	49.390210756100714
