bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-12_T1w	0.44505535714285716	2.0266461577792256	0.6541	-1.0	4.304283333333333	4.21056	4.56834	4.13395	0.2881430950445089	0.37856900304161906	0.33328790191387203	0.5265740752220154	0.1371743440628052	0.0	0.0016672998625430144	9.166681990472147	9.09454764933345	9.212748815038085	240	240	220	1.4434419287260902	3.6248968850253247	4.536467940083393	8.541065006498764	358.4455303278689	765.2207950819671	805.0480762295082	1291.4779032786885	1.0	1.0	1.0	281.6332	0.0	0.041	0.0	6531830.0	0.0	0.0	0.488	-1.0344	162.5381	290.1379	267.0	393059.742014389	41.0	598.0	184.9743	-0.5126	100.2794	575.3661	570.0	516410.8987140516	312.0	854.0	157.2457	-0.5025	74.1823	922.3246	962.0	454642.35997932864	689.0	1044.0	112.6322	0.2057130286687212	0.5363680460981405	0.5363495134813242	0.805621205891356
sub-13_T1w	0.4111959134615385	2.4319908173071734	0.5971	-1.0	4.140746666666666	4.09563	4.34268	3.98393	0.28343154831783485	0.3869363632995167	0.3296320883826485	0.6266061365604401	0.2065490335226059	0.0	0.003718413239101314	8.47779330836183	8.428919880534835	8.55813401605812	240	240	220	1.7369667039335317	4.206172349043891	4.901024079810094	8.75993318645286	282.41009265220436	504.3037368789363	557.4848582225333	885.740745136459	1.0	1.0	1.0	335.7586	0.0	0.0611	0.0	6239494.0	0.0	0.0	0.7145	-0.9845	135.9017	318.0814	308.0	417037.21235981747	58.0	603.0	177.3204	-0.5917	94.9445	553.89	550.0	569332.748131913	335.0	768.0	130.7601	-0.2489	76.113	929.4055	966.0	485016.0402373052	706.0	1052.0	110.2747	0.21648109140502161	0.5405586605429495	0.530105507154249	0.7390623655829703
sub-14_T1w	0.44513050397877985	2.0384837640332893	0.6567	-1.0	4.46366	4.34481	4.6159	4.43027	0.28788056662685924	0.3788105057943648	0.3333089275787759	0.5753602087497711	0.19053129553794856	0.0	0.001700927279307814	6.787770509836194	6.722567287625461	6.835761070119095	240	240	220	1.3944883048687429	3.7605997526345614	5.064387491631241	10.038074417390417	370.5177267528066	822.910157170091	846.5011734801948	1346.075636517687	1.0	1.0	1.0	510.7327	0.0	0.0312	0.0	6118229.0	0.0	0.0	0.4721	-0.9337	171.2042	293.444	267.0	528310.9314466262	45.0	619.0	191.4679	-0.5429	103.5362	597.2537	593.0	695183.1917761564	335.0	880.0	157.6875	-0.2059	64.278	938.9072	970.0	611679.8784020105	737.0	1046.0	96.632	0.20329865614985712	0.5261195711952242	0.5369166883265166	0.7257268884676246
sub-15_T1w	0.5038782608695652	1.9384548255274983	0.6607	-1.0	4.6684866666666665	4.34016	4.91539	4.74991	0.2849867003637707	0.3789531019921869	0.3360601976440424	0.6489459276199341	0.2201713681221008	0.0	0.0014183237978779564	8.391628260738354	8.309849025290868	8.419217638830094	240	240	220	1.5413998996087344	3.9912322616575215	4.431038876235334	7.760484467439745	485.9383133566246	1021.1747164740661	1058.735165815641	1669.092467616232	1.0	1.0	1.0	808.0039	0.0	0.0189	0.0	6286416.0	0.0	0.0	0.3721	-1.0527	153.7015	298.5409	276.0	424542.692733955	55.0	602.0	179.0578	-0.5788	97.5487	584.9199	580.0	564523.7835109178	344.0	835.0	145.3184	-0.6	87.8785	906.4255	948.0	500626.52413741976	660.0	1043.0	122.1572	0.20767122102017002	0.5486242749166658	0.5538025308623732	0.7315612422442788
sub-16_T1w	0.43558425	2.2464872127962856	0.629	-1.0	4.681343333333333	4.59987	4.8442	4.59996	0.28361158315977225	0.38227562493084777	0.33411279190938	0.5648224949836731	0.1796146035194397	0.0	0.0017657536704121211	7.1589819438739495	7.108419587386496	7.2435694433713085	240	240	220	1.8046335024847036	3.7175925394079985	5.456487491604151	10.847236432919752	307.7373024070022	546.6637794310722	594.4490748358862	928.9461426695842	1.0	1.0	1.0	390.1761	0.0	0.0539	0.0	6258414.0	0.0	0.0	0.6855	-1.0527	141.8566	327.0286	322.0	492457.764739048	64.0	618.0	178.4294	-0.6823	109.6479	575.6628	572.0	663776.1323789621	319.0	829.0	153.8629	-0.3572	64.5858	944.7278	972.0	580147.104153093	761.0	1049.0	89.608	0.22165946298008088	0.5376305593552206	0.5302682513259318	0.7394202476847022
sub-17_T1w	0.42677410926365794	2.2831812084842937	0.6426	-1.0	4.375726666666666	4.25909	4.53033	4.33776	0.29026462587198526	0.38271637284090304	0.32701900128711164	0.6373175382614136	0.2284252643585205	0.0	0.0015302942179004203	8.221061202853779	8.163237606319733	8.288954715715299	240	240	220	1.5829494183541593	3.8012583235846313	4.519673288982964	8.174812125010101	282.4479109727626	550.6204762645914	604.322967159533	979.900514241245	1.0	1.0	1.0	315.2414	0.0	0.0528	0.0	6399215.0	0.0	0.0	0.6425	-1.044	141.6463	291.5308	277.0	440435.0621043542	45.0	580.0	174.9896	-0.6124	98.7586	544.7566	540.0	580717.3675888315	304.0	776.0	142.0581	-0.4894	80.9133	919.4428	961.0	496204.57094456424	681.0	1047.0	117.5561	0.2043300925727031	0.5442550923714148	0.5399626503769066	0.7446014730579775
sub-18_T1w	0.4626671679197995	1.9553824832134243	0.6422	-1.0	4.442673875019003	4.426004322566914	4.695207302490093	4.20681	0.2882789294965828	0.37754786415246844	0.3341732063509488	0.5854983925819397	0.18708308935165396	0.0	0.0033969242556203894	8.113833808316382	8.039942780931261	8.15203248129466	256	256	220	1.310982876812601	3.3038557012195398	4.351996572827432	8.441151140450158	324.3823023872679	810.9557559681697	841.3665968169761	1388.7617320954907	0.9409999847412109	0.9409999847412109	1.0	479.742	0.0	0.0299	0.0	7182841.0	0.0	0.0	0.4524	-0.9543	149.6085	257.6714	224.0	505104.7555175017	38.0	562.0	170.864	-0.5211	105.9577	561.6775	560.0	661516.3374996092	262.0	855.0	169.4988	-0.569	78.6465	919.4754	959.0	585517.9079135456	687.0	1046.0	113.61	0.2030327720507115	0.5307467320142027	0.5502190845111761	0.7593076929207905
sub-19_T1w	0.43576548223350253	2.2769472177827916	0.6517	-1.0	4.2996799999999995	4.18313	4.51285	4.20306	0.29000985211660224	0.3813294482619399	0.32866069962145783	0.5335777103900909	0.15719776302576066	0.0	0.0015758244603928657	8.267909748387497	8.217222041953875	8.331407323389008	240	240	220	1.5446640843446215	3.929651025258061	5.400269050646004	10.72649204233533	84.20153453536754	175.36938307905686	184.75876282940362	294.7053708737864	1.0	1.0	1.0	1813.943	0.0	0.1414	0.0	6592212.0	0.0	0.0	2.163	-1.0628	154.0352	295.4575	278.0	438276.8095065193	49.0	601.0	179.9742	-0.678	107.1498	583.2603	579.0	576283.3667041366	340.0	829.0	147.3412	-0.2882	64.5418	946.1628	973.0	496687.8255651746	759.0	1051.0	90.7099	0.2008400279053407	0.5318333620767387	0.5287831317213162	0.8379602404452167
sub-20_T1w	0.45869973333333336	2.1076996803204633	0.6258	-1.0	4.54739	4.45965	4.62659	4.55593	0.28736593687545087	0.37959788100460495	0.33303618211994424	0.5659234523773193	0.17807741463184357	0.0	0.0015161849378295387	8.061512946363704	8.000974313033957	8.112376130224636	240	240	220	1.4627181638209525	3.9309347407288073	5.164835066370622	10.100852294562108	235.37314649343762	512.436001590879	528.6486660479915	838.1368500596578	1.0	1.0	1.0	287.1926	0.0	0.0667	0.0	6465423.0	0.0	0.0	0.7543	-1.0347	158.6445	294.983	271.0	445349.95893179474	44.0	610.0	185.2713	-0.5921	102.0688	593.4163	590.0	588287.8901867477	342.0	853.0	150.0914	-0.1667	69.9436	936.3707	965.0	516128.1522875906	741.0	1046.0	95.5364	0.2099138138793167	0.5358626931575052	0.5503383688547575	0.7027469178694742
sub-21_T1w	0.42057666666666665	2.3832317735006416	0.6479	-1.0	4.200683333333333	4.15098	4.27442	4.17665	0.2826077885302974	0.3859856796514525	0.33140653181825014	0.5810344815254211	0.2052897691726684	0.0	0.0015383440984194985	8.049317378091633	8.001762666031144	8.126892778180034	240	240	220	1.7073916402960154	4.335117635313166	5.476881282739545	10.388134572609454	317.11130868596877	566.1312320712694	609.5800207869339	945.4975216035635	1.0	1.0	1.0	254.1003	0.0	0.0617	0.0	6231901.0	0.0	0.0	0.6735	-1.0224	147.5626	335.4528	326.0	437778.9647647879	53.0	641.0	190.9343	-0.5452	97.4759	587.4673	582.0	597918.4513300508	368.0	811.0	134.2523	-0.1391	66.549	944.0165	972.0	513371.5852991379	752.0	1051.0	93.5682	0.203853642479981	0.5353359567619864	0.5266239059674552	0.8338087463437137
sub-22_T1w	0.4179424019607843	2.3666170664362163	0.633	-1.0	4.228773333333334	4.18186	4.37382	4.13064	0.2902132328945002	0.3829275277765362	0.3268592393289636	0.5735074877738953	0.17576318979263306	0.0	0.0018344026490383018	8.203941803225387	8.157012901468459	8.286301733179567	240	240	220	1.6219041356674337	3.893824936839518	5.304095200643544	10.39655652942368	378.9221187214612	703.0002465753425	764.49199391172	1211.5536164383564	1.0	1.0	1.0	856.716	0.0	0.036	0.0	6429152.0	0.0	0.0	0.5256	-1.0175	147.9126	310.9042	304.0	441070.7151849369	39.0	615.0	187.4338	-0.6364	105.0782	569.5964	564.0	581979.3841095982	332.0	807.0	144.8446	-0.2211	65.4423	942.8202	972.0	496765.9021531907	750.0	1048.0	93.4924	0.20346145824250678	0.5346709150454204	0.5306667583425171	0.7898418617363635
sub-23_T1w	0.3778732558139535	2.5441472236732365	0.6602	-1.0	4.255406666666667	4.28291	4.35375	4.12956	0.28611034939862623	0.3843605209450753	0.3295291296562985	0.5317957401275635	0.17396063804626466	0.0	0.002879380064690369	7.952413048484046	7.913838247660988	8.067232571736836	240	240	220	2.0289954903037293	3.7374528811772043	5.800005017907121	11.633566682240428	373.77037083993656	568.9615645007924	652.7138142630744	1015.4095074484943	1.0	1.0	1.0	482.5065	0.0	0.0468	0.0	6559548.0	0.0	0.0	0.631	-0.9458	144.5461	349.3079	360.0	447045.13239573105	66.0	627.0	177.4275	-0.5221	103.4784	560.0098	548.0	600560.2395535307	323.0	801.0	146.6238	-0.1491	59.0071	952.2081	978.0	514886.6292501802	777.0	1048.0	84.067	0.20930173413196457	0.5254274350686545	0.503642073438408	0.8169202286795724
sub-24_T1w	0.4130951690821256	2.0431632626789393	0.6115	-1.0	4.51687	4.45534	4.64449	4.45078	0.29151443976201696	0.3767070749165408	0.3317784853214423	0.6127797365188599	0.20804412364959712	0.0	0.0018488413133706284	7.436550349101509	7.369800868904291	7.499795201967172	240	240	220	1.5260733263232285	3.240155742390749	4.556398700097714	8.902967031579164	122.81809993727784	252.9413656700815	272.57399874555716	441.96253062931214	1.0	1.0	1.0	1279.3449	0.0	0.174	0.0	6548731.0	0.0	0.0	1.4349	-1.026	153.8413	289.5367	269.0	487977.39012851013	51.0	583.0	176.2692	-0.2184	101.5869	558.9649	554.0	630584.6647280566	258.0	862.0	170.9793	-0.1974	69.4345	930.7602	968.0	555376.9463362361	704.0	1048.0	108.7277	0.20722139134142625	0.5316886571862458	0.5255891171729177	0.6796818937732395
sub-25_T1w	0.4603156084656085	1.9934335524272557	0.6259	-1.0	4.403106666666667	4.4146	4.39215	4.40257	0.28867725406444206	0.37877876284226053	0.3325439830932975	0.6220214366912842	0.20532404482364652	0.0	0.001431360817449518	8.36761484690018	8.293884372897553	8.397677834708583	240	240	220	1.4189285611812914	3.841049018111132	4.6188966883556795	8.596712485774615	140.20106630718678	324.0079760721206	332.28756660207256	532.6536574269103	1.0	1.0	1.0	2753.3047	0.0	0.1402	0.0	6236781.0	0.0	0.0	1.1869	-1.0859	159.5358	281.3682	254.0	431639.4682208753	49.0	596.0	179.0081	-0.6106	101.9383	591.9987	587.0	566362.1274785191	339.0	864.0	152.8227	0.4275	72.061	928.2443	965.0	497230.4052414194	696.0	1051.0	112.2521	0.18563594582912699	0.53741186051193	0.5392162941355088	0.6938587119463862
sub-26_T1w	0.3989674641148325	2.462956547095695	0.6202	-1.0	4.3715166666666665	4.27705	4.51642	4.32108	0.2841464138035324	0.3854159415570207	0.33043764463944686	0.5580281317234039	0.18449872881174084	0.0	0.0013840050804886487	9.03472102475925	8.990368180975786	9.127369115277935	240	240	220	1.770588560261306	3.916829599454314	5.368080230565492	10.416822531980856	289.8116785272702	499.5201291386179	555.0223657095754	875.7352894628382	1.0	1.0	1.0	336.5265	0.0	0.0585	0.0	6767363.0	0.0	0.0	0.7279	-1.0575	141.1631	325.9595	322.0	392383.4660936792	54.0	616.0	181.8602	-0.6053	101.0562	562.674	555.0	532228.5824816651	329.0	795.0	141.6961	-0.3571	65.7122	942.9976	973.0	456307.95263566956	751.0	1049.0	93.4065	0.21602653753871615	0.5317841586734671	0.5189847095485605	0.8368536477168469
sub-27_T1w	0.4439270053475936	1.8988484379315373	0.6418	-1.0	4.19968	4.11104	4.37046	4.11754	0.28190742721633966	0.37895514659103074	0.3391374261926295	0.56376513838768	0.18955164402723312	0.0	0.0018461405590257088	7.498244160428574	7.418145051742022	7.548178220396201	240	240	220	1.7512109510301896	3.637490665828456	4.6721014251430395	8.627602658570472	285.1842253972493	516.1309600747763	548.206895446655	843.3055008679396	1.0	1.0	1.0	411.858	0.0	0.0614	0.0	6895025.0	0.0	0.0	0.7489	-1.0515	154.673	336.5242	326.0	467917.2774801251	70.0	634.0	186.1567	-0.179	95.8681	596.3538	590.0	628999.6054054981	324.0	901.0	162.1996	-0.0666	70.1606	925.5527	964.0	562909.1178001936	692.0	1047.0	111.7343	0.21882532093137969	0.5407661336938927	0.5331376936223675	0.7358871690440193
sub-28_T1w	0.38528132387706854	2.450995053260014	0.6351	-1.0	4.23211	4.23358	4.36278	4.09997	0.2896489898439635	0.381740166691684	0.32861084346435254	0.5829908847808838	0.19188142418861387	0.0	0.001655660105818558	7.396285315210221	7.356597167757401	7.505013074062009	240	240	220	1.8779425337370854	3.695227334859519	5.667493211242312	11.429309765130332	250.389036120623	400.9119248867778	452.77477918921903	707.0233765602562	1.0	1.0	1.0	362.566	0.0	0.0945	0.0	6443483.0	0.0	0.0	0.9053	-0.9978	156.0132	338.604	346.0	486209.1394196697	59.0	626.0	184.244	-0.5204	101.4911	562.1824	554.0	640794.7703496992	315.0	809.0	149.923	0.2038	61.4829	953.4528	977.0	551611.0913794179	778.0	1052.0	85.4819	0.2191625337601657	0.5230473087327707	0.5154715698530493	0.7540710584818605
sub-29_T1w	0.4607850253807107	1.942799964492401	0.6686	-1.0	4.35163	4.18829	4.58071	4.28589	0.2890932542915919	0.37796806958092094	0.33293867612748723	0.5859822034835815	0.18604143857955935	0.0	0.0018817151111116751	7.867424919310543	7.789277312192937	7.905328341486113	240	240	220	1.4083008012774105	3.4585106187686216	4.259791251304141	7.91256233386639	336.58877928483355	757.9979309494452	794.3495191122071	1288.4618471023427	1.0	1.0	1.0	691.3418	0.0	0.0305	0.0	6675363.0	0.0	0.0	0.4866	-1.0449	156.2157	275.7104	250.0	458634.5952946028	41.0	581.0	177.5187	-0.3736	100.6895	566.1998	563.0	599630.8459403915	287.0	853.0	162.7867	-0.5263	80.8598	913.8057	957.0	528193.5594029254	663.0	1046.0	120.9468	0.20638383941766378	0.5420354897574621	0.5460111664350716	0.8021309095744927
sub-30_T1w	0.46795392670157065	1.962150028855972	0.6027	-1.0	4.374043333333334	4.30217	4.59486	4.2251	0.2897679158285367	0.373932887475433	0.33629919669603014	0.5813701748847961	0.17275923490524292	0.0	0.0012209586702150229	8.516955290885125	8.459041494526266	8.568365996376798	240	240	220	1.362733068270798	3.3405380361786063	5.59612527127742	12.085104709382856	190.09222184133202	474.82951616062684	482.04820812928506	781.2228863858962	1.0	1.0	1.0	222.3463	0.0	0.0782	0.0	6843123.0	0.0	0.0	0.8168	-1.0023	154.7871	265.9702	237.0	425598.36524044065	41.0	579.0	173.915	-0.58	119.7232	591.238	592.0	549216.1724121049	277.0	900.0	177.2168	-0.2681	59.0352	951.1765	974.0	493941.4632439729	784.0	1045.0	80.595	0.19649504105261684	0.5107711026515112	0.5346824321475583	0.9011349281705542
sub-31_T1w	0.4071339853300734	2.6344574486825527	0.6231	-1.0	4.271506666666667	4.24354	4.39222	4.17876	0.28143111069033294	0.38887728159876	0.32969160771090716	0.576816737651825	0.20384278893470764	0.0	0.0016574336357053601	8.716647499866903	8.678759056743454	8.803904687551494	240	240	220	1.7854564133531732	4.50923027152947	5.609731320549105	10.534507276764671	308.3781072573594	537.5135429903818	591.2967216554939	927.9985147187408	1.0	1.0	1.0	2235.2323	0.0	0.0613	0.0	6615851.0	0.0	0.0	0.6862	-1.0565	138.993	331.0404	323.0	403113.7618384983	63.0	623.0	180.9059	-0.6919	98.1208	571.3882	563.0	557016.5412568579	369.0	778.0	124.8549	-0.2625	68.397	944.0646	972.0	472240.69828286907	759.0	1051.0	92.2681	0.21193178290010753	0.5450662164009935	0.5294932201312088	0.6941701469608205
