sub_id	moral_decision	RT	trial_type	vigtext	vigtext_dutch	cond_id	vig_id
sub-02	4.0	5.89417420000018	liberty	You see a father requiring his son to take up the family restaurant business.	U ziet een vader die van zijn zoon eist om het familie restaurant bedrijf op zich te nemen.	liberty12	71
sub-02	3.0	7.143010499999946	care_emotional	You see a man loudly telling his wife that the dinner she cooked tastes awful.	U ziet een man met verheven stem tegen zijn vrouw zeggen dat het avondeten dat ze kookte vreselijk smaakt.	care_emotional10	24
sub-02	2.0	7.734601999999995	sanctity	You see a very drunk woman making out with multiple strangers on the city bus.	U ziet een erg dronken vrouw zoenen met meerdere vreemden in de stadsbus.	sanctity14	103
sub-02	3.0	4.744581500000095	care_emotional	You see a girl saying that another girl is too ugly to be a varsity cheerleader.	U ziet een meisje zeggen dat een ander meisje te lelijk is om cheerleader te zijn.	care_emotional07	21
sub-02	3.0	4.736204599999837	fairness	You see a woman lying about the number of vacation days she has taken at work.	U ziet een vrouw liegen over het aantal vakantiedagen dat ze op haar werk heeft genomen.	fairness13	57
sub-02	4.0	5.490850099999989	sanctity	You see a man having sex with a frozen chicken before cooking it for dinner.	U ziet een man seks hebben met een bevroren kip voordat hij het voor het avondeten kookt.	sanctity01	90
sub-02	1.0	5.24825699999974	social_norms	You see someone at the school gym lifting free weights in nice business clothes.	U ziet iemand in de sportschool van de school gewichten tillen in zijn mooie, zakelijke kleding.	social_norms06	110
sub-02	1.0	5.0079288000001725	authority	You see a student stating that her professor is a fool during an afternoon class.	U ziet een student die zegt dat haar professor een dwaas is tijdens een middagles.	authority14	13
sub-02	1.0	4.247426899999937	authority	You see a boy spray-painting anarchy symbols on the side of the police station.	U ziet een jongen anarchie symbolen verfspuiten aan de zijkant van het politiebureau.	authority06	5
sub-02	1.0	4.811691899999914	loyalty	You see a man leaving his family business to go work for their main competitor.	U ziet een man zijn familiebedrijf verlaten om voor hun belangrijkste concurrent te gaan werken.	loyalty06	80
sub-02	1.0	5.084451499999886	social_norms	You see a woman answering a phone call with the word goodbye instead of hello.	U ziet een vrouw die een telefoontje opneemt met het woord ‘tot ziens’ inplaats van ‘hallo’.	social_norms15	119
sub-02	4.0	3.405836100000215	care_physical	You see a woman throwing her cat across the room for scratching the furniture.	U ziet een vrouw haar kat door de kamer gooien voor het krabben aan de meubels.	care_physical02	31
sub-02	3.0	5.40907210000023	fairness	You see a tenant bribing a landlord to be the first to get their apartment repainted.	U ziet een huurder een huisbaas omkopen om als eerste zijn appartement te laten schilderen.	fairness03	47
sub-02	2.0	6.084058599999935	authority	You see a teenage girl coming home late and ignoring her parents' strict curfew.	U ziet een tienermeisje laat thuiskomen en de strikte avondklok van haar ouders negeren.	authority05	4
sub-02	2.0	5.879944900000282	loyalty	You see an employee joking with competitors about how bad his company did last year.	U ziet een werknemer grappen maken met concurrenten over hoe slecht zijn bedrijf het vorig jaar heeft gedaan.	loyalty01	75
sub-02	2.0	5.37479919999987	loyalty	You see a mayor saying that the neighboring town is a much better town.	U ziet een burgemeester zeggen dat de aangrenzende stad een veel betere stad is.	loyalty04	78
sub-02	4.0	4.283986400000231	liberty	You see a woman pressuring her daughter to become a famous evening news anchor.	U ziet een vrouw die haar dochter onder druk zet om een beroemd avondnieuwslezer te worden.	liberty09	68
sub-02	2.0	4.433387699999912	sanctity	You see a drunk elderly man offering to have oral sex with anyone in the bar.	U ziet een dronken oudere man aanbieden om orale seks te hebben met wie dan ook in de bar.	sanctity03	92
sub-02	3.0	4.596059700000296	care_emotional	You see a teenage boy chuckling at an amputee he passes by while on the subway.	U ziet een tienerjongen grinniken om een geamputeerde man die hij passeert in de metro.	care_emotional01	15
sub-02	4.0	4.444236000000274	liberty	You see a mayor trying to ban people from hugging and kissing in public in his city.	U ziet een burgemeester die mensen in zijn stad probeert te verbieden om in het openbaar te knuffelen en te zoenen.	liberty15	74
sub-02	4.0	3.9816367999997055	fairness	You see a professor giving a bad grade to a student just because he dislikes him.	U ziet een professor een slecht cijfer geven aan een student alleen omdat hij een hekel aan hem heeft.	fairness14	58
sub-02	2.0	5.775157900000068	care_physical	You see a boy placing a thumbtack sticking up on the chair of another student.	U ziet een jongen een punaise op de stoel van een andere leerling plaatsen.	care_physical11	40
sub-02	4.0	4.917392600000312	care_physical	You see a girl throwing her hot coffee on a woman who is dating her ex-boyfriend.	U ziet een meisje haar hete koffie gooien naar een vrouw die aan het daten is met haar ex-vriendje.	care_physical10	39
sub-02	3.0	6.015486300000248	authority	You see an employee trying to undermine all of her boss' ideas in front of others.	U ziet een werknemer die alle ideeën van haar baas probeert te ondermijnen in het bijzijn van anderen.	authority07	6
sub-02	3.0	4.451218400000016	liberty	You see a man telling his fiancee that she has to switch to his political party.	U ziet een man tegen zijn verloofde zeggen dat ze moet overstappen naar zijn politieke partij.	liberty01	60
sub-02	3.0	4.529655899999852	liberty	You see a teenager at a cafeteria forcing a younger student to pay for her lunch.	U ziet een tiener in de kantine een jongere student dwingen haar lunch te betalen.	liberty14	73
sub-02	1.0	3.7797058999999535	social_norms	You see a woman using a fork to eat a bowl of vanilla ice cream and marshmallows.	U ziet een vrouw een vork gebruiken om een bak vanille-ijs en marshmallows te eten.	social_norms08	112
sub-02	1.0	3.211423100000048	social_norms	You see a woman drinking her entire cup of coffee using a stirring spoon.	U ziet een vrouw haar hele kopje koffie drinken met een roerlepel.	social_norms03	107
sub-02	2.0	6.011070100000325	loyalty	You see a college president singing a rival school's fight song during a pep rally.	U ziet een universiteitspresident het strijdlied van een rivaliserende school zingen tijdens een peptalk.	loyalty11	85
