onset	duration	sub_id	trial_type	smid_id
254.57001160000075	2.169876099998873	sub-12	cross	b15_p446_4
256.7398876999996	7.211167400000477	sub-12	stimulus	b15_p446_4
263.9510551000001	4.329283499999519	sub-12	decision	b15_p446_4
268.2803385999996	2.167557400000078	sub-12	cross	b5_p83_10
270.4478959999997	7.210383800000272	sub-12	stimulus	b5_p83_10
277.65827979999995	4.322056599999996	sub-12	decision	b5_p83_10
281.98033639999994	2.166872699999658	sub-12	cross	b13_p227_1
284.1472090999996	7.211284799999476	sub-12	stimulus	b13_p227_1
291.3584938999991	4.328615600001285	sub-12	decision	b13_p227_1
295.6871095000004	2.167726500000072	sub-12	cross	b999_p490_14
297.85483600000043	7.213546400000041	sub-12	stimulus	b999_p490_14
305.0683824000005	4.323795099999416	sub-12	decision	b999_p490_14
309.3921774999999	2.162635399999999	sub-12	cross	b4_p67_11
311.5548128999999	7.214564699999755	sub-12	stimulus	b4_p67_11
318.76937759999964	4.322013400000287	sub-12	decision	b4_p67_11
323.091391	2.1670672000000195	sub-12	cross	b2_p28_9
325.25845819999995	7.210193200000504	sub-12	stimulus	b2_p28_9
332.46865140000045	4.323068199999625	sub-12	decision	b2_p28_9
336.7917196000001	2.1605935999994017	sub-12	cross	b11_p172_20
338.9523131999995	7.2066826999996465	sub-12	stimulus	b11_p172_20
346.1589958999991	4.322216000000935	sub-12	decision	b11_p172_20
350.48121190000006	2.1667209000002003	sub-12	cross	b10_p146_17
352.64793280000026	7.211290399998916	sub-12	stimulus	b10_p146_17
359.8592231999992	4.328772200000458	sub-12	decision	b10_p146_17
364.1879953999997	2.169201000000612	sub-12	cross	b2_p18_17
366.35719640000025	7.211773099999846	sub-12	stimulus	b2_p18_17
373.5689695000001	4.323250800000096	sub-12	decision	b2_p18_17
377.8922203000002	2.165492500000255	sub-12	cross	b15_p447_17
380.0577128000005	7.211445199998707	sub-12	stimulus	b15_p447_17
387.2691579999992	4.329141100000925	sub-12	decision	b15_p447_17
391.5982991000001	2.165837699999884	sub-12	cross	b10_p127_19
393.7641368	7.212178899999799	sub-12	stimulus	b10_p127_19
400.97631569999976	4.322212400000353	sub-12	decision	b10_p127_19
405.2985281000001	2.165419700000712	sub-12	cross	b4_p52_11
407.4639478000008	7.212632999999187	sub-12	stimulus	b4_p52_11
414.6765808	4.3286895000001095	sub-12	decision	b4_p52_11
