sub_id	moral_decision	RT	trial_type	vigtext	vigtext_dutch	cond_id	vig_id
sub-18	2.0	5.425092400000722	authority	You see a player publicly yelling at his soccer coach during a playoff game.	U ziet een speler publiekelijk schreeuwen tegen zijn voetbalcoach tijdens een playoff-wedstrijd.	authority08	7
sub-18	3.0	5.6766816999988805	liberty	You see a manager coercing her employees into eating at her brother's diner.	U ziet een manager haar werknemers dwingen om te eten bij het restaurant van haar broer.	liberty04	63
sub-18	1.0	7.74572789999911	authority	You see a teaching assistant talking back to the teacher in front of the classroom.	U ziet een onderwijsassistent voor de klas voor zichzelf opkomen tegen de leraar.	authority10	9
sub-18	1.0	3.879882299999736	social_norms	You see a man eating a bowl of cereal in the morning with water instead of milk.	U ziet een man ’s ochtends een kom ontbijtgranen eten met water in plaats van melk.	social_norms07	111
sub-18	2.0	3.028753599999618	authority	You see a girl repeatedly interrupting her teacher as he explains a new concept.	U ziet een meisje haar leraar herhaaldelijk onderbreken terwijl hij een nieuw concept uitlegt.	authority03	2
sub-18	3.0	3.3968316999998933	fairness	You see a runner taking a shortcut on the course during the marathon in order to win.	U ziet een hardloper tijdens de marathon een kortere weg over de route nemen om te winnen.	fairness02	46
sub-18	1.0	5.917090599999938	loyalty	You see a former Secretary of State publicly giving up his citizenship to the US.	U ziet een voormalig staatssecretaris publiekelijk zijn staatsburgerschap aan Nederland afstaan.	loyalty14	88
sub-18	n/a	n/a	liberty	You see a father requiring his son to take up the family restaurant business.	U ziet een vader die van zijn zoon eist om het familie restaurant bedrijf op zich te nemen.	liberty12	71
sub-18	n/a	n/a	care_physical	You see a zoo trainer jabbing a dolphin to get it to entertain the customers.	U ziet een dierentrainer in de dierentuin een dolfijn porren om het dier aan te sporen zijn klanten te vermaken.	care_physical04	33
sub-18	2.0	3.135286599999745	sanctity	You see a man having sex with a frozen chicken before cooking it for dinner.	U ziet een man seks hebben met een bevroren kip voordat hij het voor het avondeten kookt.	sanctity01	90
sub-18	3.0	3.6510445999992953	care_physical	You see a woman swerving her car in order to intentionally run over a squirrel.	U ziet een vrouw met haar auto uitwijken om opzettelijk een eekhoorn aan te rijden.	care_physical01	30
sub-18	2.0	3.9276088000005984	care_emotional	You see a man loudly telling his wife that the dinner she cooked tastes awful.	U ziet een man met verheven stem tegen zijn vrouw zeggen dat het avondeten dat ze kookte vreselijk smaakt.	care_emotional10	24
sub-18	1.0	6.938462300000538	social_norms	You see a woman eating dessert before her main entree arrives on the table.	U ziet een vrouw een toetje eten voordat haar hoofdgerecht op tafel komt.	social_norms04	108
sub-18	2.0	4.648776500001986	authority	You see a boy turning up the TV as his father talks about his military service.	U ziet een jongen de tv harder zetten terwijl zijn vader vertelt over zijn militaire dienst.	authority09	8
sub-18	2.0	6.338392300000123	loyalty	You see a man leaving his family business to go work for their main competitor.	U ziet een man zijn familiebedrijf verlaten om voor hun belangrijkste concurrent te gaan werken.	loyalty06	80
sub-18	3.0	3.8992179000015312	liberty	You see a man telling his girlfriend that she must convert to his religion.	U ziet een man tegen zijn vriendin zeggen dat ze zich tot zijn religie moet bekeren.	liberty05	64
sub-18	1.0	4.30611399999907	sanctity	You see a man in a bar using his phone to watch people having sex with animals.	U ziet een man in een bar die zijn telefoon gebruikt om te kijken naar mensen die seks hebben met dieren.	sanctity05	94
