onset	duration	sub_id	trial_type	smid_id
336.93988430000013	2.16660349999961	sub-24	cross	b10_p140_10
339.10648779999974	7.200358700000152	sub-24	stimulus	b10_p140_10
346.3068464999999	4.336167100000239	sub-24	decision	b10_p140_10
350.64301360000013	2.168786700000055	sub-24	cross	b2_p44_12
352.8118003000002	7.212349899999936	sub-24	stimulus	b2_p44_12
360.0241502000001	4.334242000000131	sub-24	decision	b2_p44_12
364.35839220000025	2.1712462999998934	sub-24	cross	b4_p53_10
366.52963850000015	7.212113799999997	sub-24	stimulus	b4_p53_10
373.74175230000014	4.332241900000099	sub-24	decision	b4_p53_10
378.0739942000002	2.168814500000053	sub-24	cross	b11_p166_19
380.2428087000003	7.2024394999994	sub-24	stimulus	b11_p166_19
387.4452481999997	4.331707800000004	sub-24	decision	b11_p166_19
391.7769559999997	2.171616600000561	sub-24	cross	b10_p146_6
393.94857260000026	7.211792999999488	sub-24	stimulus	b10_p146_6
401.16036559999975	4.334257999999863	sub-24	decision	b10_p146_6
405.4946235999996	2.1706325000004654	sub-24	cross	b15_p474_18
407.6652561000001	7.212719299999662	sub-24	stimulus	b15_p474_18
414.8779753999997	4.33417370000052	sub-24	decision	b15_p474_18
