onset	duration	sub_id	trial_type	smid_id
318.8381181999995	4.334162400000423	sub-30	decision	b13_p241_9
323.1722805999999	2.1668729000001576	sub-30	cross	b999_p496_2
325.33915350000007	7.199987500000248	sub-30	stimulus	b999_p496_2
332.5391410000003	4.334040899999195	sub-30	decision	b999_p496_2
336.8731818999995	2.168234900000357	sub-30	cross	b9_p120_10
339.04141679999987	7.202178700000218	sub-30	stimulus	b9_p120_10
346.2435955000001	4.3305618999993385	sub-30	decision	b9_p120_10
350.5741573999994	2.1668655000004264	sub-30	cross	b15_p379_18
352.74102289999985	7.203472099999999	sub-30	stimulus	b15_p379_18
359.94449499999985	4.330522400000405	sub-30	decision	b15_p379_18
364.27501740000025	2.167122099999574	sub-30	cross	b15_p454_5
366.4421394999998	7.19992730000024	sub-30	stimulus	b15_p454_5
373.64206680000007	4.315024499999822	sub-30	decision	b15_p454_5
377.9570912999999	2.1736534000000347	sub-30	cross	b2_p44_12
380.1307446999999	7.212048700000196	sub-30	stimulus	b2_p44_12
387.3427934000001	4.3341419999997015	sub-30	decision	b2_p44_12
391.6769353999998	2.169158300000049	sub-30	cross	b15_p349_7
393.8460936999999	7.214305899999999	sub-30	stimulus	b15_p349_7
401.0603995999999	4.33418389999963	sub-30	decision	b15_p349_7
405.3945834999995	2.166254000000663	sub-30	cross	b15_p394_12
407.56083750000016	7.200693699999647	sub-30	stimulus	b15_p394_12
414.7615311999998	4.333931899999698	sub-30	decision	b15_p394_12
