onset	duration	sub_id	trial_type	smid_id
352.6648084999997	7.2059869000004255	sub-04	stimulus	b999_p479_2
359.87079540000013	4.328450960000055	sub-04	decision	b999_p479_2
364.2009367999999	2.1685598000003665	sub-04	cross	b11_p172_15
366.3694966000003	7.2085384000001795	sub-04	stimulus	b11_p172_15
373.57803500000045	4.3243995599989375	sub-04	decision	b11_p172_15
377.90671939999993	2.171254200000476	sub-04	cross	b999_p489_4
380.0779736000004	7.209794499999589	sub-04	stimulus	b999_p489_4
387.2877681	4.327502360000381	sub-04	decision	b999_p489_4
391.617082	2.1680370000001403	sub-04	cross	b14_p263_20
393.7851190000001	7.2099348000001555	sub-04	stimulus	b14_p263_20
400.9950538000003	4.321327059999703	sub-04	decision	b14_p263_20
405.31819150000047	2.169153599999845	sub-04	cross	b13_p240_2
407.4873451000003	7.208137599999645	sub-04	stimulus	b13_p240_2
414.6954827	4.329863500000101	sub-04	decision	b13_p240_2
