onset	duration	sub_id	trial_type	smid_id
209.15106960000048	4.330215199999657	sub-29	decision	b13_p229_13
213.4812848000001	2.1667787000005774	sub-29	cross	b10_p138_1
215.64806350000072	7.202465599999414	sub-29	stimulus	b10_p138_1
222.85052910000013	4.329443700000411	sub-29	decision	b10_p138_1
227.1799728000005	2.180848299999525	sub-29	cross	b15_p432_2
229.36082110000007	7.204864300000736	sub-29	stimulus	b15_p432_2
236.5656854000008	4.3340910999995685	sub-29	decision	b15_p432_2
240.8997765000004	2.166834800000288	sub-29	cross	b13_p218_1
243.06661130000063	7.200339699999859	sub-29	stimulus	b13_p218_1
250.2669510000005	4.333754600000248	sub-29	decision	b13_p218_1
254.6007056000008	2.1695789999994304	sub-29	cross	b14_p267_11
256.7702846000002	7.213933800000632	sub-29	stimulus	b14_p267_11
263.9842184000008	4.334047599999394	sub-29	decision	b14_p267_11
268.3182660000002	2.166891800000485	sub-29	cross	b15_p313_14
270.4851578000007	7.200370499999735	sub-29	stimulus	b15_p313_14
277.68552830000044	4.333747599999697	sub-29	decision	b15_p313_14
282.01927590000014	2.166105000000244	sub-29	cross	b10_p137_2
284.1853809000004	7.200764399999571	sub-29	stimulus	b10_p137_2
291.38614529999995	4.3152175000005855	sub-29	decision	b10_p137_2
295.70136280000054	2.168051300000002	sub-29	cross	b15_p332_12
297.86941410000054	7.201064599999995	sub-29	stimulus	b15_p332_12
305.07047870000054	4.333943599999657	sub-29	decision	b15_p332_12
309.4044223000002	2.166311300000416	sub-29	cross	b13_p217_6
311.5707336000006	7.200681499999519	sub-29	stimulus	b13_p217_6
318.7714151000001	4.3152238000000125	sub-29	decision	b13_p217_6
323.08663890000014	2.172761200000423	sub-29	cross	b4_p52_14
325.25940010000056	7.2131334999995715	sub-29	stimulus	b4_p52_14
332.47253360000013	4.315027600000576	sub-29	decision	b4_p52_14
336.7875612000007	2.1741647999998577	sub-29	cross	b9_p121_9
338.96172600000057	7.211808000000019	sub-29	stimulus	b9_p121_9
346.1735340000006	4.319300299999554	sub-29	decision	b9_p121_9
350.49283430000014	2.166790899999796	sub-29	cross	b15_p345_18
352.65962519999994	7.214566200000263	sub-29	stimulus	b15_p345_18
359.8741914000002	4.333986200000368	sub-29	decision	b15_p345_18
364.20817760000057	2.165864999999826	sub-29	cross	b8_p112_19
366.3740426000004	7.200999099999535	sub-29	stimulus	b8_p112_19
373.57504169999993	4.3340673000002425	sub-29	decision	b8_p112_19
377.90910900000017	2.1657841000005646	sub-29	cross	b2_p21_3
380.0748931000008	7.201132499999403	sub-29	stimulus	b2_p21_3
387.27602560000014	4.334115300000008	sub-29	decision	b2_p21_3
391.61014090000015	2.168722700000444	sub-29	cross	b4_p75_18
393.7788636000006	7.214884699999743	sub-29	stimulus	b4_p75_18
400.99374830000033	4.319547500000226	sub-29	decision	b4_p75_18
405.31329580000056	2.162578799999892	sub-29	cross	b999_p492_1
407.47587460000045	7.202272300000004	sub-29	stimulus	b999_p492_1
414.67814690000046	4.333956499999886	sub-29	decision	b999_p492_1
